date,gross_return,turnover,names_without_target,names_without_any_return,net_return_1bp,net_return_5bp,net_return_10bp,net_return_20bp,offset
2010-10-14,0.013344329327354191,0.9550074370213736,3,0,0.013153327839949916,0.012389321890332818,0.011434314453311443,0.009524299579268695,3
2010-11-11,0.008834805400867757,1.1187080270335104,2,0,0.008611063795461055,0.007716097373834246,0.006597389346800736,0.004359973292733715,3
2010-12-10,-0.011977532798054798,1.0459486905795394,3,0,-0.012186722536170706,-0.013023481488634338,-0.014069430179213877,-0.016161327560372956,3
2011-01-10,0.00666179760312131,0.9627754529001387,2,0,0.006469242512541283,0.005699022150221172,0.004736246697321033,0.002810695791520756,3
2011-02-08,-0.013863848730898704,1.0635222534779396,5,0,-0.014076553181594292,-0.014927370984376643,-0.015990893237854582,-0.018117937744810464,3
2011-03-09,0.018371572143877822,0.9272730017629459,2,0,0.018186117543525233,0.017444299142114875,0.01651702614035193,0.014662480136826039,3
2011-04-06,-0.05147988339439856,0.8155248311160146,4,0,-0.05164298836062176,-0.052295408225514574,-0.05311093305663059,-0.05474198271886262,3
2011-05-05,0.03135070925831495,0.9676983817007104,3,0,0.031157169581974807,0.03038301087661424,0.02941531249491353,0.02747991573151211,3
2011-06-03,0.02069818971217845,0.9178446207111662,5,0,0.020514620788036217,0.019780345091467283,0.01886250047075612,0.017026811229333784,3
2011-07-01,0.03932084732991767,0.8803297759881493,2,0,0.039144781374720036,0.03844051755392952,0.03756018777794137,0.03579952822596507,3
2011-08-01,0.04957339383799808,0.856481149192616,1,0,0.049402097608159556,0.048716912688805465,0.04786043153961285,0.04614746924122762,3
2011-08-29,0.04071898750636057,0.952731329310175,4,0,0.040528441240498536,0.039766256177050395,0.03881352484774022,0.03690806218911987,3
2011-09-27,-0.06893984900196673,0.9571613903572884,4,0,-0.06913128128003819,-0.06989701039232402,-0.0708541717826813,-0.07276849456339589,3
2011-10-25,0.03160877792356525,0.8611568884338919,4,0,0.03143654654587847,0.03074762103513136,0.029886464146697465,0.028164150369829683,3
2011-11-22,0.020253596932190907,0.8495529985422018,5,0,0.020083686332482465,0.019404043933648706,0.018554490935106503,0.0168553849380221,3
2011-12-21,-0.09247077702841508,0.9687135217051146,2,0,-0.0926645197327561,-0.0934394905501202,-0.0944082040718253,-0.09634563111523554,3
2012-01-23,-0.038811558357985144,1.0106105516114046,7,0,-0.03901368046830742,-0.03982216890959655,-0.04083277946120795,-0.04285400056443076,3
2012-02-21,0.05526289113812525,1.2390716785151807,5,0,0.055015076802422215,0.054023819459610066,0.05278474778109489,0.050306604424064524,3
2012-03-20,0.012508594045353861,0.901412257121976,1,0,0.012328311593929466,0.011607181788231885,0.010705769531109908,0.008902945016865957,3
2012-04-18,0.012365868075161735,0.828878988504908,2,0,0.012200092277460753,0.011536989086656827,0.010708110098151919,0.009050352121142103,3
2012-05-16,0.006218303475299133,0.9901100613303585,2,0,0.006020281463033061,0.005228193413968775,0.004238083352638416,0.002257863229977699,3
2012-06-14,0.04296696664779976,0.9378032456980163,6,0,0.042779405998660154,0.04202916340210174,0.04109136015640373,0.039215753665007694,3
2012-07-13,-0.0457145225104058,0.9944106851435442,6,0,-0.045913404647434514,-0.04670893319554935,-0.04770334388069289,-0.049692165250979976,3
2012-08-10,-0.005921472937695266,0.9570001279340425,2,0,-0.006112872963282074,-0.006878473065629308,-0.00783547319356335,-0.009749473449431436,3
2012-09-10,0.05254566569846771,0.9244934650906057,5,0,0.052360767005449595,0.05162117223337711,0.0506966787682865,0.04884769183810529,3
2012-10-08,7.878276251177443e-05,0.8195583776790535,0,0,-8.512891302403627e-05,-0.000740775615167279,-0.0015603339928463326,-0.0031994507482044393,3
2012-11-07,-0.01025930833106464,0.9638924509477229,3,0,-0.010452086821254184,-0.011223200782012362,-0.012187093232960085,-0.01411487813485553,3
2012-12-06,-0.0015733143651889745,1.0003634921835,6,0,-0.0017733870636256746,-0.0025736778573724746,-0.0035740413495559745,-0.005574768333922975,3
2013-01-07,0.014169470132910835,0.9917320735219519,3,0,0.013971123718206444,0.013177738059388884,0.012186005985866931,0.010202541838823027,3
2013-02-05,0.02612072279755118,1.0482346477723217,4,0,0.025911075867996715,0.02507248814977886,0.024024253502006536,0.021927784206461895,3
2013-03-06,-0.011673925492312796,0.8891999182563106,1,0,-0.011851765475964058,-0.012563125410569108,-0.013452325328825418,-0.015230725165338039,3
2013-04-04,-0.005353041126705035,0.8940898122654403,2,0,-0.005531859089158123,-0.006247130938970475,-0.007141220751235916,-0.008929400375766797,3
2013-05-02,-0.0068887835747255995,0.9433878589115031,0,0,-0.0070774611465079,-0.007832171433637103,-0.008775559292548606,-0.010662335010371612,3
2013-05-31,0.03558248941610839,0.9259306871154296,2,0,0.03539730327868531,0.03465655872899296,0.033730628041877535,0.03187876666764668,3
2013-06-28,0.007943775286986119,0.8914610413581443,2,0,0.00776548307871449,0.007052314245627975,0.00616085320426983,0.004377931121553541,3
2013-07-29,0.028415112175565492,0.9133464790279957,0,0,0.028232442879759893,0.027501765696537495,0.026588419217509502,0.02476172625945351,3
2013-08-26,0.020709491662136457,0.8469625567560131,2,0,0.020540099150785255,0.019862529105380444,0.01901556654862443,0.017321641435112403,3
2013-09-24,0.00645656725909277,0.8561732494879392,2,0,0.0062853326091951815,0.005600394009604831,0.004744220760116892,0.003031874261141013,3
2013-10-22,-0.03882175512393884,0.8937714446849147,4,0,-0.03900050941287582,-0.03971552656862375,-0.04060929801330867,-0.0423968409026785,3
2013-11-19,0.012185965082234617,0.9261607905293687,2,0,0.012000732924128742,0.011259804291705248,0.010333643501175879,0.008481321920117142,3
2013-12-18,0.0234911752143459,1.0147935793390743,1,0,0.023288216498478086,0.02247638163500683,0.021461588055667752,0.019432000896989605,3
2014-01-17,0.02359694440787631,0.952931492715716,3,0,0.023406358109333166,0.022644012915160595,0.02169108142244488,0.019785218437013447,3
2014-02-18,0.0010679207540677193,0.8883889236885674,3,0,0.0008902429693300058,0.00017953183037915186,-0.0007088570933094156,-0.0024856349406865504,3
2014-03-18,-0.08243697832293619,0.9104598978993328,1,0,-0.08261907030251606,-0.08334743822083551,-0.08425789811873485,-0.08607881791453352,3
2014-04-15,0.0028460176775136677,0.8916554743450963,2,0,0.0026676865826446485,0.0019543622031685717,0.0010627067288234752,-0.0007206042198667174,3
2014-05-14,0.02384280184029216,0.9983124086707026,4,0,0.023643139358558017,0.022844489431621456,0.021846177022950754,0.01984955220560935,3
2014-06-12,0.017789774548279607,0.9571061247465055,3,0,0.017598353323330308,0.016832668423533103,0.015875562298786595,0.013961350049293586,3
2014-07-11,-0.03922276463859571,0.826854953168551,3,0,-0.03938813562922942,-0.040049619591764264,-0.04087647454493281,-0.042530184451269916,3
2014-08-08,0.004385979023561739,0.805761129639591,3,0,0.004224826797633821,0.0035802178939221482,0.002774456764282557,0.001162934505003375,3
2014-09-08,0.0036416499796182392,0.9159920340992951,3,0,0.0034584515727983803,0.002725657945518944,0.001809665911419649,-2.2318156778941296e-05,3
2014-10-06,0.02887067316054979,0.9647885740130795,1,0,0.028677715445747175,0.027905884586536714,0.026941096012523633,0.025011518864497474,3
2014-11-03,0.08449339239289527,0.9652923162011149,4,0,0.08430033392965505,0.08352810007669416,0.08256280776049305,0.08063222312809082,3
2014-12-02,-0.002387062787743602,0.9288544104425303,3,0,-0.002572833669832108,-0.0033159171981861323,-0.004244771608628663,-0.006102480429513723,3
2014-12-31,0.08831176601378234,0.8348234567460197,3,0,0.08814480132243313,0.08747694255703632,0.0866421191002903,0.08497247218679826,3
2015-01-30,-0.028952384107052462,0.7652171216788334,3,0,-0.029105427531388228,-0.029717601228731294,-0.03048281835041013,-0.0320132525937678,3
2015-03-02,0.057108165647897655,0.8310349374086978,7,0,0.05694195866041592,0.056277130710488954,0.05544609577308026,0.053784025898262866,3
2015-03-30,-0.0864139291246951,0.7500649378159389,0,0,-0.08656394211225829,-0.08716399406251105,-0.08791405900032698,-0.08941418887595885,3
2015-04-28,0.0674570885337483,0.7932434299434706,6,0,0.0672984398477596,0.06666384510380483,0.06587060167386136,0.0642841148139744,3
2015-05-27,0.028169874830495576,0.9593909894569624,3,0,0.027977996632604182,0.027210483841038614,0.026251092851581653,0.024332310872667726,3
2015-06-24,0.10653948708421865,0.8986053440428804,2,0,0.10635976601541007,0.10564088174017577,0.10474227639613289,0.10294506570804712,3
2015-07-23,-0.035814173328667244,0.8916008762714053,1,0,-0.03599249350392152,-0.036705774204938646,-0.037597375081210055,-0.039380576833752866,3
2015-08-20,0.04083544811286643,1.029605756556398,2,0,0.04062952696155515,0.03980584235631003,0.038776236599753634,0.036717025086640834,3
2015-09-18,-0.06649817300347781,0.8863946613449165,6,0,-0.0666754519357468,-0.06738456766482273,-0.06827096232616764,-0.07004375164885747,3
2015-10-16,0.056828301518605566,0.7705161415005685,3,0,0.056674198290305455,0.056057785377105,0.05528726923560443,0.05374623695260329,3
2015-11-13,0.06545304762331386,0.9929576319734766,4,0,0.06525445609691917,0.06446008999134038,0.0634671323593669,0.061481217095419954,3
2015-12-14,0.0534937101206069,0.9290585686514309,3,0,0.053307898406876615,0.05256465155195547,0.051635592983304036,0.049777475846001173,3
2016-01-13,0.01166348951393688,0.852058738768195,9,0,0.011493077766183241,0.010811430775168685,0.00995937203640049,0.0082552545588641,3
2016-02-11,-0.14688802764131956,0.8865135797745308,3,0,-0.14706533035727445,-0.1477745412210941,-0.1486610548008686,-0.1504340819604177,3
2016-03-11,-0.014040642107780202,1.3773700616021014,4,0,-0.014316116120100622,-0.015418012169382303,-0.016795382230984406,-0.01955012235418861,3
2016-04-11,-0.022452838227384767,0.9602435750218039,5,0,-0.022644886942389128,-0.02341308180240657,-0.024373325377428375,-0.026293812527471982,3
2016-05-09,-0.07606076373426982,0.996562650989767,2,0,-0.07626007626446776,-0.07705732638525958,-0.07805388903624935,-0.08004701433822889,3
2016-06-07,0.05112151301693771,1.1513349163097206,1,0,0.050891246033675765,0.04997017810062799,0.04881884318431827,0.046516173351698824,3
2016-07-06,-0.026242094621777047,1.0098245471267715,5,0,-0.0264440595312024,-0.027251919168903817,-0.02826174371603059,-0.030281392810284132,3
2016-08-03,-0.01988200071103679,0.9826686727844312,4,0,-0.020078534445593675,-0.02086466938382122,-0.02184733805660565,-0.023812675402174514,3
2016-08-31,0.03304184472003344,0.9211166473471544,7,0,0.032857621390564015,0.03212072807268629,0.031199611425339134,0.029357378130644825,3
2016-09-29,-0.011384489486001827,0.9245034007750702,0,0,-0.01156939016615684,-0.012308992886776896,-0.013233496287551967,-0.015082503089102108,3
2016-10-27,0.012276892027512826,0.8712119472434745,7,0,0.012102649638064131,0.011405680080269352,0.010534468133025877,0.008792044238538929,3
2016-11-25,-0.0038238265462242267,1.1241159520595447,6,0,-0.004048649736636135,-0.004947942498283771,-0.006072058450343316,-0.008320290354462405,3
2016-12-23,0.0037441408375289355,1.107564103630086,1,0,0.0035226280168029183,0.0026365767338988495,0.0015290126302687631,-0.0006861155769914092,3
2017-01-25,-0.03507747571596036,0.953947071315645,1,0,-0.035268265130223485,-0.036031422787276,-0.036985369858591646,-0.038893264001222935,3
2017-02-23,-0.011364496805095103,0.9839813510583342,1,0,-0.01156129307530677,-0.012348478156153437,-0.013332459507211772,-0.015300422209328441,3
2017-03-23,-0.04203704329527472,0.8852787108217397,4,0,-0.042214099037439064,-0.042922322006096456,-0.043807600716918194,-0.04557815813856168,3
2017-04-21,0.034434668598510874,0.9851998000735385,4,0,0.034237628638496165,0.03344946879843733,0.0324642689983638,0.03049386939821672,3
2017-05-19,0.041007967831346304,0.9467107302585839,1,0,0.04081862568529459,0.04006125710108772,0.03911454637082914,0.037221124910311966,3
2017-06-19,0.037578645829588996,0.9470468877831917,0,0,0.037389236452032355,0.0366315989418058,0.035684552054022614,0.033790458278456226,3
2017-07-18,0.08900074676759263,0.6891536277466466,2,0,0.0888629160420433,0.08831159313984599,0.08762243951209935,0.08624413225660604,3
2017-08-15,-0.019149716677159416,0.7316513754019092,2,0,-0.019296046952239798,-0.019881368052561327,-0.020613019427963234,-0.022076322178767052,3
2017-09-13,0.01762443767181504,0.8760760018057813,7,0,0.017449222471453883,0.01674836167000926,0.01587228566820348,0.014120133664591916,3
2017-10-11,0.030063201738024323,0.7483324306448379,2,0,0.029913535251895357,0.029314869307379487,0.028566536876734647,0.027069872015444973,3
2017-11-08,-0.030347534176827555,0.9182407523245261,4,0,-0.03053118232729246,-0.03126577492915208,-0.03218401568147661,-0.03402049718612566,3
2017-12-07,0.02791738057035039,0.937003665513842,0,0,0.027729979837247624,0.02698037690483655,0.026043373239322706,0.02416936590829502,3
2018-01-08,0.03911412043208852,0.920500070161273,2,0,0.038930020418056266,0.03819362036192725,0.03727312029176597,0.035432120151443425,3
2018-02-06,0.0014871235478325128,0.8912701493303294,5,0,0.001308869517966447,0.0005958533985021833,-0.00029541675082814614,-0.002077957049488805,3
2018-03-07,-0.011440300584560793,0.883086388972765,4,0,-0.011616917862355346,-0.012323386973533558,-0.013206473362506323,-0.014972646140451852,3
2018-04-05,0.01769274060205948,0.9397892861741426,6,0,0.017504782744824653,0.016752951315885337,0.015813162029711194,0.01393358345736291,3
2018-05-03,0.06216233086583499,0.94970008495683,1,0,0.06197239084884362,0.06121263078087816,0.06026293069592133,0.05836353052600767,3
2018-06-01,-0.032975570914247666,1.069346118977955,1,0,-0.03318944013804326,-0.034044917033225625,-0.035114263152203576,-0.037252955390159485,3
2018-06-29,-0.022980443869631755,0.8529398431380913,3,0,-0.023151031838259374,-0.023833383712769846,-0.024686323555907937,-0.02639220324218412,3
2018-07-30,0.0805715073289495,0.8269975343165699,1,0,0.08040610782208618,0.07974450979463292,0.07891751226031635,0.07726351719168321,3
2018-08-27,0.042400460531628985,0.9043469072776229,1,0,0.04221959115017346,0.04149611362435136,0.04059176671707374,0.03878307290251849,3
2018-09-25,0.0005769307443552799,0.7956666295277551,5,0,0.0004177974184497289,-0.0002187358851724752,-0.0010144025147002303,-0.0026057357737557406,3
2018-10-23,-0.04466556447263616,0.799694039191796,1,0,-0.044825503280474514,-0.045465258511827956,-0.04626495255101975,-0.04786434062940334,3
2018-11-20,0.04785911058347416,0.9227526916778764,4,0,0.047674560045138585,0.04693635789179629,0.04601360520011841,0.04416809981676265,3
2018-12-20,-0.06971154707996753,1.0316746065882485,4,0,-0.06991788200128518,-0.07074322168655578,-0.07177489629314403,-0.07383824550632052,3
2019-01-22,-0.08173153090555742,1.0220697037864928,7,0,-0.08193594484631471,-0.0827536006093439,-0.08377567031313041,-0.08581980972070338,3
2019-02-20,0.04348879667971981,1.1126174686438643,3,0,0.043266273185991036,0.04237617921107595,0.041263561742432085,0.03903832680514435,3
2019-03-20,-0.007147841840704813,0.9479853247570467,1,0,-0.007337438905656223,-0.00809582716546186,-0.009043812490218907,-0.010939783139733001,3
2019-04-17,0.0676359468195308,1.0013704473598795,0,0,0.06743567273005883,0.06663457637217093,0.06563320592481105,0.06363046503009129,3
2019-05-16,0.049987700146379904,0.9122704061499552,0,0,0.04980524606514991,0.04907542974022995,0.04816315933408,0.04633861852178008,3
2019-06-14,0.03776010177762912,0.9175275702103964,2,0,0.03757659626358704,0.036842574207418724,0.03592504663720832,0.034089991496787535,3
2019-07-15,0.09791214293256771,0.8650010232557256,5,0,0.09773914272791656,0.09704714190931199,0.09618214088605626,0.09445213883954481,3
2019-08-12,-0.1474964161880282,0.7467358785995714,1,0,-0.1476457633637481,-0.14824315206662778,-0.14898988794522733,-0.1504833597024265,3
2019-09-10,0.0558760828088863,1.164901493084811,5,0,0.055643102510269334,0.05471118131580149,0.053546279822716675,0.05121647683654706,3
2019-10-08,-0.0768494581312611,0.6868726320675899,3,0,-0.07698683265767461,-0.07753633076332868,-0.07822320339539628,-0.07959694865953146,3
2019-11-05,0.050163841994118004,0.9811259514614498,4,0,0.049967616803825714,0.04918271604265655,0.0482015900911951,0.04623933818827221,3
2019-12-04,-0.04132676541428074,1.0913591257178188,5,0,-0.04154503723942431,-0.04241812453999856,-0.04350948366571638,-0.045692201917152016,3
2020-01-03,0.03156999650589098,0.9397831646491872,4,0,0.03138203987296114,0.03063021334124179,0.029690430176592602,0.02781086384729423,3
2020-02-03,0.021213132388299315,1.0104759752536274,2,0,0.02101103719324859,0.020202656413045687,0.01919218043779206,0.017171228487284806,3
2020-03-03,0.016139905602914385,1.0722604238975046,2,0,0.015925453518134885,0.01506764517901688,0.013995384755119376,0.011850863907324366,3
2020-03-31,-0.05557133753147717,0.9479383607675661,4,0,-0.055760925203630685,-0.05651927589224474,-0.05746721425301231,-0.059363090974547436,3
2020-04-29,0.03014393190160143,1.44704239175224,0,0,0.029854523423250984,0.02869688950984919,0.02724984711809695,0.02435576233459247,3
2020-05-28,0.06956988447840243,0.831485768611901,1,0,0.06940358732468005,0.06873839870979052,0.06790691294117862,0.06624394140395483,3
2020-06-25,0.0542480815939455,0.7483623355504403,2,0,0.05409840912683541,0.05349971925839506,0.05275135692284462,0.05125463225174374,3
2020-07-24,0.011599035816629225,0.7324526278327007,0,0,0.011452545291062684,0.010866583188796524,0.010134130560963824,0.008669225305298421,3
2020-08-21,-0.02756282766989428,0.7529303049037005,0,0,-0.02771341373087502,-0.028315757974797982,-0.02906868827970168,-0.030574548889509084,3
2020-09-21,0.057826839542484625,1.2945060431558382,3,0,0.05756793833385346,0.056532333499328784,0.05523782745617295,0.05264881536986127,3
2020-10-19,-0.11247449704679684,0.8667506207032154,2,0,-0.11264784717093748,-0.11334124766750005,-0.11420799828820327,-0.11594149952960969,3
2020-11-16,-0.01594029032235549,1.0995753140803954,1,0,-0.01616020538517157,-0.017039865636435884,-0.01813944095051628,-0.02033859157867707,3
2020-12-15,0.11016169349033864,1.121989107432637,1,0,0.1099372956688521,0.109039704382906,0.10791771527547336,0.10567373706060809,3
2021-01-14,0.008698693784910913,0.9964433090810616,3,0,0.008499405123094701,0.007702250475829851,0.0067058071667487895,0.004712920548586666,3
2021-02-12,0.015633892580118765,1.1056588535283174,1,0,0.015412760809413102,0.014528233726590447,0.013422574873062131,0.011211257166005496,3
2021-03-15,-0.1135175724687257,1.0232115568117786,2,0,-0.11372221478008805,-0.11454078402553747,-0.11556399558234925,-0.1176104186959728,3
2021-04-13,0.01657114859367467,1.102243368957448,1,0,0.01635069991988318,0.015468905224717222,0.014366661855759773,0.012162175117844877,3
2021-05-11,0.08437360706202188,0.8704523531267458,0,0,0.08419951659139653,0.08350315470889513,0.08263270235576839,0.08089179764951489,3
2021-06-09,-0.043300746135153535,1.0258166800977166,2,0,-0.04350590947117308,-0.044326562815251255,-0.04535237949534897,-0.0474040128555444,3
2021-07-08,0.012203448557884702,0.848271773404919,2,0,0.012033794203203718,0.011355176784479783,0.010506905011074864,0.008810361464265027,3
2021-08-05,0.031142735057976805,1.0047263517676843,4,0,0.03094178978762327,0.03013800870620912,0.029133282354441438,0.027123829650906067,3
2021-09-02,-0.0026486414846525388,1.1274431153845073,2,0,-0.0028741301077294403,-0.003776084600037046,-0.004903527715421553,-0.0071584139461905675,3
2021-10-01,0.011108815642768189,0.9131977772235295,1,0,0.010926176087323483,0.010195617865544659,0.00928242008832113,0.00745602453387407,3
2021-10-29,0.012175059942262792,0.9712922366410421,4,0,0.011980801494934584,0.01120376770562175,0.010232475468980708,0.008289890995698624,3
2021-11-29,0.0043716949082291245,0.9830759644974685,3,0,0.0041750797153296305,0.0033886189437316557,0.0024055429792341873,0.0004393910502392502,3
2021-12-28,-0.002325238347472068,0.9399144027284843,0,0,-0.0025132212280177648,-0.003265152750200552,-0.0042050671529290365,-0.006084895958386005,3
2022-01-26,0.03284469098800789,0.8852476704517636,2,0,0.03266764145391753,0.031959443317556124,0.03107419564710436,0.02930370030620083,3
2022-02-24,0.036771195813575075,0.967726881165626,4,0,0.03657765043734195,0.035803468932409446,0.034835742051243825,0.032900288288912574,3
2022-03-24,0.16154102681478957,0.8549654669482382,3,0,0.16137003372139994,0.16068606134784133,0.1598310958808931,0.15812116494699663,3
2022-04-22,0.06618784254261317,0.7920382114985939,3,0,0.06602943490031346,0.06539580433111458,0.06460376611961599,0.0630196896966188,3
2022-05-20,0.037304023997380975,0.7969046575816063,4,0,0.03714464306586465,0.03650711933979937,0.035710214682217765,0.03411640536705455,3
2022-06-21,-0.20723629571989752,0.705450539075694,5,0,-0.20737738582771265,-0.20794174625897321,-0.2086471967980489,-0.2100580978762003,3
2022-07-20,-0.003730195175516548,1.1323994903366563,5,0,-0.003956675073583879,-0.004862594665853204,-0.0059949941561898605,-0.008259793136863173,3
2022-08-17,0.08835953753415528,1.018534501038975,3,0,0.08815583063394748,0.0873410030331163,0.08632246853207733,0.08428539952999937,3
2022-09-15,0.07063709601579599,1.0054932818078777,1,0,0.07043599735943441,0.06963160273398811,0.06862610945218023,0.06661512288856447,3
2022-10-13,-0.07187441618358681,0.8852162466424883,3,0,-0.07205145943291531,-0.0727596324302293,-0.07364484867687178,-0.07541528117015676,3
2022-11-10,-0.007169153107488711,1.0496395250736035,3,0,-0.0073790810125034315,-0.008218792632562314,-0.009268432157635918,-0.011367711207783125,3
2022-12-09,-0.015653711683296618,1.0162231150914596,3,0,-0.01585695630631491,-0.01666993479838808,-0.017686157913479536,-0.019718604143662458,3
2023-01-10,-0.09899747944784414,0.8776896916772075,3,0,-0.09917301738617958,-0.09987516913952134,-0.10075285883119856,-0.10250823821455296,3
2023-02-08,0.09272023908249989,1.1395598396401883,2,0,0.09249232711457185,0.0915806792428597,0.09044111940321951,0.08816199972393914,3
2023-03-09,0.003914599530258306,0.9799611622628837,5,0,0.00371860729780573,0.002934638367995423,0.0019546772057325392,-5.245118793227935e-06,3
2023-04-06,0.01948093129939306,0.9244280397077059,3,0,0.01929604569145152,0.01855650325968535,0.017632075219977648,0.015783219140562237,3
2023-05-05,0.020235387814920795,1.1820687159955672,2,0,0.01999897407172168,0.019053319098925228,0.01787125038292966,0.015507112950938526,3
2023-06-05,-0.011675675343034441,0.8766948913362798,5,0,-0.011851014321301697,-0.012552370234370721,-0.013429065125707,-0.01518245490837956,3
2023-07-05,-0.04932828713619202,0.9492330550780207,1,0,-0.04951813374720763,-0.05027752019127004,-0.05122675324634806,-0.053125219356504105,3
2023-08-02,0.05094532319235939,0.8794138184513872,2,0,0.05076944042866911,0.05006590937390801,0.04918649555545662,0.047427667918553844,3
2023-08-30,0.01359615829021072,0.9048214718504011,1,0,0.01341519399584064,0.01269133681836032,0.011786515346509919,0.009976872402809117,3
2023-09-28,0.006107228211804204,0.9388370564825471,1,0,0.0059194608005076945,0.005168391155321656,0.00422955409883911,0.002351879985874015,3
2023-10-26,-0.006130447808261098,0.9080281415548255,2,0,-0.006312053436572063,-0.007038475949815923,-0.007946504091370748,-0.0097625603744804,3
2023-11-24,-0.12610092398945366,1.0801785709573257,1,0,-0.12631695970364512,-0.12718110256041099,-0.1282612811313683,-0.13042163827328296,3
2006-01-10,0.016621679745533944,0.9999999999999983,1,0,0.016421679745533945,0.015621679745533947,0.014621679745533947,0.01262167974553395,4
2006-02-08,-0.006464414236244805,0.9236016858189152,2,0,-0.006649134573408588,-0.00738801592206372,-0.008311617607882635,-0.010158820979520465,4
2006-03-09,0.07426872402010364,0.9312340467270263,4,0,0.07408247721075822,0.07333748997337661,0.07240625592664958,0.07054378783319554,4
2006-04-06,0.0048267122925464215,0.8844049825829109,1,0,0.00464983129602984,0.0039423073099635105,0.0030579023273805996,0.0012890923622147776,4
2006-05-05,-0.07081130013378933,0.9841571388977565,3,0,-0.07100813156156889,-0.07179545727268709,-0.07277961441158484,-0.07474792868938036,4
2006-06-05,0.040333507900442864,0.9526618953190298,0,0,0.040142975521379055,0.039380846005123836,0.0384281841098048,0.036522860319166746,4
2006-07-03,-0.008268804924951573,0.8459368113917802,3,0,-0.00843799228722993,-0.009114741736343353,-0.009960678547735134,-0.011652552170518693,4
2006-08-01,-0.06624664433940294,0.883925016473388,2,0,-0.06642342934269763,-0.06713056935587633,-0.06801449437234972,-0.0697823444052965,4
2006-08-29,-0.06048821518249656,1.1212038254148475,3,0,-0.06071245594757953,-0.061609419007911406,-0.06273062283332625,-0.06497303048415595,4
2006-09-27,-0.008926649768959854,0.9879985157317985,4,0,-0.009124249472106214,-0.009914648284691652,-0.010902646800423452,-0.012878643831887047,4
2006-10-25,-0.02118935645488066,1.1166496288058565,4,0,-0.02141268638064183,-0.022306006083686516,-0.023422655712492375,-0.025655954970104086,4
2006-11-22,0.011179261584807622,1.0780408125713137,6,0,0.010963653422293359,0.010101220772236307,0.009023179959664994,0.006867098334522367,4
2006-12-21,0.009648139236695332,0.9763991146674097,8,0,0.00945285941376185,0.008671740122027921,0.007695341007360512,0.005742542778025692,4
2007-01-24,-0.02910071858382511,0.9913754926732967,15,0,-0.02929899368235977,-0.030092094076498408,-0.031083469569171705,-0.0330662205545183,4
2007-02-22,0.0021745293932500893,1.0292329924609371,1,0,0.001968682794757902,0.0011452964007891522,0.00011606340832821501,-0.0019424025765936593,4
2007-03-22,0.013353694078649699,0.998446434756949,6,0,0.01315400479169831,0.01235524764389275,0.0113568012091358,0.009359908339621904,4
2007-04-20,0.010621815715314911,0.9216812340164424,2,0,0.010437479468511623,0.009700134481298469,0.008778453247282027,0.006935090779249141,4
2007-05-18,0.01668117265099225,0.9343713882205891,4,0,0.016494298373348135,0.015746801262771663,0.014812429874551072,0.012943687098109894,4
2007-06-18,0.04902977946477956,0.9292968134330822,8,0,0.048843920102092944,0.04810048265134648,0.047171185837913396,0.04531259221104723,4
2007-07-17,0.015311580072219664,0.8731733816099128,1,0,0.015136945395897682,0.01443840669060975,0.013565233308999839,0.011818886545780012,4
2007-08-14,0.054661288089634066,0.8386847018886019,4,0,0.054493551149256345,0.053822603387745464,0.05298391868585686,0.05130654928207966,4
2007-09-12,0.05540283429231216,1.0494471034398183,4,0,0.0551929448716242,0.05435338718887234,0.05330394008543252,0.05120504587855289,4
2007-10-10,0.10885609928134299,0.7581970448801667,7,0,0.10870445987236696,0.10809790223646282,0.10733970519158266,0.10582331110182232,4
2007-11-07,-0.003618141300559955,0.7624693105318157,2,0,-0.0037706351626663184,-0.004380610611091771,-0.0051430799216235865,-0.006668018542687218,4
2007-12-06,0.07864323826231943,0.8484616726592488,2,0,0.07847354592778759,0.07779477658966019,0.07694631491700094,0.07524939157168244,4
2008-01-07,-0.1487012284773241,0.7712316024595547,2,0,-0.148855474797816,-0.14947246007978365,-0.1502436916822432,-0.1517861548871623,4
2008-02-05,0.13200047907943702,1.0370436457547865,4,0,0.13179307035028606,0.13096343543368222,0.12992639178792745,0.12785230449641788,4
2008-03-05,0.0036757073954120367,0.9200303266108057,2,0,0.0034917013300898754,0.002755677068801231,0.0018356467421904252,-4.413911031186241e-06,4
2008-04-03,-0.002532685307896116,0.8361262260510406,4,0,-0.002699910553106324,-0.0033688115339471567,-0.004204937759998197,-0.005877190212100278,4
2008-05-01,0.02978522670098526,0.9516662682116681,3,0,0.029594893447342927,0.028833560432773592,0.027881894164561924,0.025978561628138587,4
2008-05-30,0.17643282469326332,0.8897912238216744,3,0,0.176254866448499,0.17554303346944164,0.17465324224561998,0.17287365979797661,4
2008-06-27,-0.07271670207188043,0.8584294544637084,1,0,-0.07288838796277317,-0.07357513152634414,-0.07443356098080785,-0.07615041988973525,4
2008-07-28,-0.08447385796385413,1.0087927852188254,6,0,-0.0846756165208979,-0.08548265074907296,-0.08649144353429178,-0.08850902910472944,4
2008-08-25,-0.10729155247572528,1.152476535576467,3,0,-0.10752204778284057,-0.10844402901130175,-0.1095965055468782,-0.11190145861803115,4
2008-09-23,0.11034658433226407,0.9717295995287238,3,0,0.11015223841235833,0.10937485473273535,0.10840312513320663,0.10645966593414918,4
